%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1682440625500920295,571,1682440625500920295,camera_1,577
1682440625510923624,572,1682440625510923624,camera_1,578
1682440625520986795,573,1682440625520986795,camera_1,579
1682440625530944347,574,1682440625530944347,camera_1,580
1682440625540942430,575,1682440625540942430,camera_1,581
1682440625551138162,576,1682440625551138162,camera_1,582
1682440625560975790,577,1682440625560975790,camera_1,583
1682440625571011781,578,1682440625571011781,camera_1,584
1682440625580946922,579,1682440625580946922,camera_1,585
1682440625590959787,580,1682440625590959787,camera_1,586
1682440625601096868,581,1682440625601096868,camera_1,587
1682440625610954523,582,1682440625610954523,camera_1,588
1682440625620972633,583,1682440625620972633,camera_1,589
1682440625630930900,584,1682440625630930900,camera_1,590
1682440625640933990,585,1682440625640933990,camera_1,591
1682440625650956392,586,1682440625650956392,camera_1,592
1682440625661011695,587,1682440625661011695,camera_1,593
1682440625670773506,588,1682440625670773506,camera_1,594
1682440625681022405,589,1682440625681022405,camera_1,595
