%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1682998243574765205,587,1682998243574765205,camera_1,659
1682998243587241649,588,1682998243587241649,camera_1,661
1682998243601880788,589,1682998243601880788,camera_1,663
1682998243614338159,590,1682998243614338159,camera_1,665
1682998243627533912,591,1682998243627533912,camera_1,667
1682998243634500503,592,1682998243634500503,camera_1,668
1682998243641391754,593,1682998243641391754,camera_1,669
1682998243654897928,594,1682998243654897928,camera_1,671
1682998243661496877,595,1682998243661496877,camera_1,672
1682998243668034791,596,1682998243668034791,camera_1,673
1682998243681746006,597,1682998243681746006,camera_1,675
1682998243694980859,598,1682998243694980859,camera_1,677
1682998243701705217,599,1682998243701705217,camera_1,678
1682998243708282947,600,1682998243708282947,camera_1,679
1682998243714781522,601,1682998243714781522,camera_1,680
1682998243721586465,602,1682998243721586465,camera_1,681
1682998243728238582,603,1682998243728238582,camera_1,682
1682998243734935998,604,1682998243734935998,camera_1,683
1682998243741752624,605,1682998243741752624,camera_1,684
1682998243748301744,606,1682998243748301744,camera_1,685
1682998243754934787,607,1682998243754934787,camera_1,686
1682998243761566162,608,1682998243761566162,camera_1,687
1682998243768244743,609,1682998243768244743,camera_1,688
1682998243775071382,610,1682998243775071382,camera_1,689
1682998243788304328,611,1682998243788304328,camera_1,691
1682998243794899225,612,1682998243794899225,camera_1,692
1682998243801664829,613,1682998243801664829,camera_1,693
1682998243815076112,614,1682998243815076112,camera_1,695
1682998243828118324,615,1682998243828118324,camera_1,697
1682998243834744930,616,1682998243834744930,camera_1,698
1682998243841535806,617,1682998243841535806,camera_1,699
1682998243848365068,618,1682998243848365068,camera_1,700
1682998243855031967,619,1682998243855031967,camera_1,701
1682998243861707925,620,1682998243861707925,camera_1,702
1682998243868498086,621,1682998243868498086,camera_1,703
1682998243874884605,622,1682998243874884605,camera_1,704
1682998243881586074,623,1682998243881586074,camera_1,705
1682998243888311386,624,1682998243888311386,camera_1,706
1682998243894915819,625,1682998243894915819,camera_1,707
1682998243901432037,626,1682998243901432037,camera_1,708
1682998243908095836,627,1682998243908095836,camera_1,709
1682998243914710044,628,1682998243914710044,camera_1,710
1682998243928207397,629,1682998243928207397,camera_1,712
1682998243941382408,630,1682998243941382408,camera_1,714
1682998243954317092,631,1682998243954317092,camera_1,716
1682998243968058824,632,1682998243968058824,camera_1,718
1682998243981669664,633,1682998243981669664,camera_1,720
1682998244001653909,634,1682998244001653909,camera_1,722
1682998244015013217,635,1682998244015013217,camera_1,724
1682998244034723997,636,1682998244034723997,camera_1,726
1682998244041324853,637,1682998244041324853,camera_1,727
1682998244054695129,638,1682998244054695129,camera_1,729
1682998244068018674,639,1682998244068018674,camera_1,731
1682998244074843168,640,1682998244074843168,camera_1,732
1682998244094626903,641,1682998244094626903,camera_1,734
1682998244108195066,642,1682998244108195066,camera_1,736
1682998244121803998,643,1682998244121803998,camera_1,738
1682998244134829282,644,1682998244134829282,camera_1,740
1682998244141634464,645,1682998244141634464,camera_1,741
1682998244154780387,646,1682998244154780387,camera_1,743
1682998244168098211,647,1682998244168098211,camera_1,745
1682998244174828767,648,1682998244174828767,camera_1,746
1682998244181810617,649,1682998244181810617,camera_1,747
1682998244194500923,650,1682998244194500923,camera_1,749
1682998244207888126,651,1682998244207888126,camera_1,751
1682998244214786529,652,1682998244214786529,camera_1,752
1682998244221400022,653,1682998244221400022,camera_1,753
1682998244234955072,654,1682998244234955072,camera_1,755
1682998244247921705,655,1682998244247921705,camera_1,757
1682998244254498481,656,1682998244254498481,camera_1,758
1682998244261293888,657,1682998244261293888,camera_1,759
1682998244274475574,658,1682998244274475574,camera_1,761
1682998244281128168,659,1682998244281128168,camera_1,762
1682998244287886619,660,1682998244287886619,camera_1,763
1682998244294616222,661,1682998244294616222,camera_1,764
1682998244301187038,662,1682998244301187038,camera_1,765
1682998244307842493,663,1682998244307842493,camera_1,766
1682998244314613819,664,1682998244314613819,camera_1,767
1682998244321342229,665,1682998244321342229,camera_1,768
1682998244334833860,666,1682998244334833860,camera_1,770
1682998244348473310,667,1682998244348473310,camera_1,772
1682998244361599445,668,1682998244361599445,camera_1,774
1682998244375058412,669,1682998244375058412,camera_1,776
1682998244388190984,670,1682998244388190984,camera_1,778
1682998244401443958,671,1682998244401443958,camera_1,780
1682998244407977581,672,1682998244407977581,camera_1,781
1682998244414558649,673,1682998244414558649,camera_1,782
1682998244421217441,674,1682998244421217441,camera_1,783
1682998244434906721,675,1682998244434906721,camera_1,785
1682998244448313951,676,1682998244448313951,camera_1,787
1682998244454996824,677,1682998244454996824,camera_1,788
1682998244461631059,678,1682998244461631059,camera_1,789
1682998244468357563,679,1682998244468357563,camera_1,790
1682998244475119113,680,1682998244475119113,camera_1,791
1682998244488270282,681,1682998244488270282,camera_1,793
1682998244495008468,682,1682998244495008468,camera_1,794
1682998244501640081,683,1682998244501640081,camera_1,795
1682998244508036136,684,1682998244508036136,camera_1,796
1682998244514675617,685,1682998244514675617,camera_1,797
1682998244521511793,686,1682998244521511793,camera_1,798
1682998244528230428,687,1682998244528230428,camera_1,799
1682998244534764289,688,1682998244534764289,camera_1,800
1682998244541223764,689,1682998244541223764,camera_1,801
1682998244548126935,690,1682998244548126935,camera_1,802
1682998244555188179,691,1682998244555188179,camera_1,803
1682998244561617612,692,1682998244561617612,camera_1,804
1682998244568424463,693,1682998244568424463,camera_1,805
1682998244575049877,694,1682998244575049877,camera_1,806
1682998244581756114,695,1682998244581756114,camera_1,807
1682998244588344573,696,1682998244588344573,camera_1,808
1682998244594732522,697,1682998244594732522,camera_1,809
1682998244600781202,698,1682998244600781202,camera_1,810
1682998244607374668,699,1682998244607374668,camera_1,811
1682998244614315271,700,1682998244614315271,camera_1,812
1682998244621359109,701,1682998244621359109,camera_1,813
1682998244634591817,702,1682998244634591817,camera_1,815
1682998244641224145,703,1682998244641224145,camera_1,816
1682998244648345232,704,1682998244648345232,camera_1,817
1682998244655015468,705,1682998244655015468,camera_1,818
1682998244661682128,706,1682998244661682128,camera_1,819
1682998244668069362,707,1682998244668069362,camera_1,820
1682998244674776077,708,1682998244674776077,camera_1,821
1682998244681316852,709,1682998244681316852,camera_1,822
1682998244688206434,710,1682998244688206434,camera_1,823
1682998244694993257,711,1682998244694993257,camera_1,824
1682998244701477289,712,1682998244701477289,camera_1,825
1682998244708152770,713,1682998244708152770,camera_1,826
1682998244714963197,714,1682998244714963197,camera_1,827
1682998244728400707,715,1682998244728400707,camera_1,829
1682998244741540193,716,1682998244741540193,camera_1,831
1682998244748228549,717,1682998244748228549,camera_1,832
1682998244754838943,718,1682998244754838943,camera_1,833
1682998244761604547,719,1682998244761604547,camera_1,834
1682998244768359661,720,1682998244768359661,camera_1,835
1682998244774746656,721,1682998244774746656,camera_1,836
1682998244781417369,722,1682998244781417369,camera_1,837
1682998244788103342,723,1682998244788103342,camera_1,838
1682998244794672489,724,1682998244794672489,camera_1,839
1682998244801211595,725,1682998244801211595,camera_1,840
1682998244808073520,726,1682998244808073520,camera_1,841
1682998244814759492,727,1682998244814759492,camera_1,842
1682998244821473360,728,1682998244821473360,camera_1,843
1682998244828001022,729,1682998244828001022,camera_1,844
1682998244834572553,730,1682998244834572553,camera_1,845
1682998244841147661,731,1682998244841147661,camera_1,846
1682998244848188638,732,1682998244848188638,camera_1,847
1682998244861596584,733,1682998244861596584,camera_1,849
1682998244875082254,734,1682998244875082254,camera_1,851
1682998244881695032,735,1682998244881695032,camera_1,852
1682998244894825220,736,1682998244894825220,camera_1,854
1682998244908240318,737,1682998244908240318,camera_1,856
1682998244921137571,738,1682998244921137571,camera_1,858
1682998244934024095,739,1682998244934024095,camera_1,860
1682998244947422742,740,1682998244947422742,camera_1,862
1682998244960627555,741,1682998244960627555,camera_1,864
1682998244967511177,742,1682998244967511177,camera_1,865
1682998244974594116,743,1682998244974594116,camera_1,866
1682998244981444835,744,1682998244981444835,camera_1,867
1682998244987959384,745,1682998244987959384,camera_1,868
1682998244994763851,746,1682998244994763851,camera_1,869
1682998245001467227,747,1682998245001467227,camera_1,870
1682998245008216619,748,1682998245008216619,camera_1,871
1682998245021661996,749,1682998245021661996,camera_1,873
1682998245034802913,750,1682998245034802913,camera_1,875
1682998245041646003,751,1682998245041646003,camera_1,876
1682998245048244953,752,1682998245048244953,camera_1,877
1682998245054896354,753,1682998245054896354,camera_1,878
1682998245061521768,754,1682998245061521768,camera_1,879
1682998245068302869,755,1682998245068302869,camera_1,880
1682998245074899911,756,1682998245074899911,camera_1,881
1682998245081616640,757,1682998245081616640,camera_1,882
1682998245088258028,758,1682998245088258028,camera_1,883
1682998245094979763,759,1682998245094979763,camera_1,884
1682998245101568460,760,1682998245101568460,camera_1,885
1682998245108285665,761,1682998245108285665,camera_1,886
1682998245114861249,762,1682998245114861249,camera_1,887
1682998245121485233,763,1682998245121485233,camera_1,888
1682998245128072500,764,1682998245128072500,camera_1,889
1682998245134929656,765,1682998245134929656,camera_1,890
1682998245141479015,766,1682998245141479015,camera_1,891
1682998245148269653,767,1682998245148269653,camera_1,892
1682998245154870033,768,1682998245154870033,camera_1,893
1682998245161620378,769,1682998245161620378,camera_1,894
1682998245168236970,770,1682998245168236970,camera_1,895
1682998245174883842,771,1682998245174883842,camera_1,896
1682998245181630134,772,1682998245181630134,camera_1,897
1682998245188154220,773,1682998245188154220,camera_1,898
1682998245194886684,774,1682998245194886684,camera_1,899
1682998245201653718,775,1682998245201653718,camera_1,900
1682998245208288192,776,1682998245208288192,camera_1,901
1682998245214866399,777,1682998245214866399,camera_1,902
1682998245221670627,778,1682998245221670627,camera_1,903
1682998245234876155,779,1682998245234876155,camera_1,905
1682998245241610765,780,1682998245241610765,camera_1,906
1682998245248239755,781,1682998245248239755,camera_1,907
1682998245254981040,782,1682998245254981040,camera_1,908
1682998245261568307,783,1682998245261568307,camera_1,909
1682998245268189430,784,1682998245268189430,camera_1,910
1682998245274662256,785,1682998245274662256,camera_1,911
1682998245281584501,786,1682998245281584501,camera_1,912
1682998245288054227,787,1682998245288054227,camera_1,913
1682998245294839859,788,1682998245294839859,camera_1,914
1682998245301638126,789,1682998245301638126,camera_1,915
1682998245308236360,790,1682998245308236360,camera_1,916
1682998245314990520,791,1682998245314990520,camera_1,917
1682998245328154325,792,1682998245328154325,camera_1,919
1682998245341642141,793,1682998245341642141,camera_1,921
1682998245348265647,794,1682998245348265647,camera_1,922
1682998245354918241,795,1682998245354918241,camera_1,923
1682998245361578702,796,1682998245361578702,camera_1,924
1682998245368187427,797,1682998245368187427,camera_1,925
1682998245375020503,798,1682998245375020503,camera_1,926
1682998245381595849,799,1682998245381595849,camera_1,927
1682998245388233900,800,1682998245388233900,camera_1,928
1682998245394997835,801,1682998245394997835,camera_1,929
1682998245401753902,802,1682998245401753902,camera_1,930
1682998245408217668,803,1682998245408217668,camera_1,931
1682998245414930105,804,1682998245414930105,camera_1,932
1682998245421494483,805,1682998245421494483,camera_1,933
1682998245428265810,806,1682998245428265810,camera_1,934
1682998245434872627,807,1682998245434872627,camera_1,935
1682998245441746711,808,1682998245441746711,camera_1,936
1682998245448154687,809,1682998245448154687,camera_1,937
1682998245454870939,810,1682998245454870939,camera_1,938
1682998245461545944,811,1682998245461545944,camera_1,939
1682998245468286991,812,1682998245468286991,camera_1,940
1682998245474490642,813,1682998245474490642,camera_1,941
1682998245480777978,814,1682998245480777978,camera_1,942
1682998245487867116,815,1682998245487867116,camera_1,943
1682998245494660854,816,1682998245494660854,camera_1,944
1682998245501384735,817,1682998245501384735,camera_1,945
1682998245508298635,818,1682998245508298635,camera_1,946
1682998245514847993,819,1682998245514847993,camera_1,947
1682998245521580696,820,1682998245521580696,camera_1,948
1682998245528424263,821,1682998245528424263,camera_1,949
1682998245535014867,822,1682998245535014867,camera_1,950
1682998245541667938,823,1682998245541667938,camera_1,951
1682998245554934740,824,1682998245554934740,camera_1,953
1682998245561512947,825,1682998245561512947,camera_1,954
1682998245568147420,826,1682998245568147420,camera_1,955
1682998245574762582,827,1682998245574762582,camera_1,956
1682998245581686973,828,1682998245581686973,camera_1,957
1682998245588231086,829,1682998245588231086,camera_1,958
1682998245594673156,830,1682998245594673156,camera_1,959
1682998245601277589,831,1682998245601277589,camera_1,960
1682998245607954978,832,1682998245607954978,camera_1,961
1682998245614985466,833,1682998245614985466,camera_1,962
1682998245621206998,834,1682998245621206998,camera_1,963
1682998245627552032,835,1682998245627552032,camera_1,964
1682998245634053230,836,1682998245634053230,camera_1,965
1682998245640748977,837,1682998245640748977,camera_1,966
1682998245647684097,838,1682998245647684097,camera_1,967
1682998245654325723,839,1682998245654325723,camera_1,968
1682998245660967350,840,1682998245660967350,camera_1,969
1682998245667602777,841,1682998245667602777,camera_1,970
1682998245674398422,842,1682998245674398422,camera_1,971
1682998245681006431,843,1682998245681006431,camera_1,972
1682998245687783718,844,1682998245687783718,camera_1,973
1682998245701839685,845,1682998245701839685,camera_1,975
1682998245715212821,846,1682998245715212821,camera_1,977
1682998245728311300,847,1682998245728311300,camera_1,979
1682998245741515874,848,1682998245741515874,camera_1,981
1682998245754553794,849,1682998245754553794,camera_1,983
1682998245768151044,850,1682998245768151044,camera_1,984
1682998245774672746,851,1682998245774672746,camera_1,985
1682998245781516313,852,1682998245781516313,camera_1,986
1682998245788072347,853,1682998245788072347,camera_1,987
1682998245794600486,854,1682998245794600486,camera_1,988
1682998245801493644,855,1682998245801493644,camera_1,989
1682998245807932376,856,1682998245807932376,camera_1,990
1682998245814552783,857,1682998245814552783,camera_1,991
1682998245821138620,858,1682998245821138620,camera_1,992
1682998245828039646,859,1682998245828039646,camera_1,993
1682998245834716558,860,1682998245834716558,camera_1,994
1682998245841538190,861,1682998245841538190,camera_1,995
1682998245848232984,862,1682998245848232984,camera_1,996
1682998245854746103,863,1682998245854746103,camera_1,997
1682998245861621856,864,1682998245861621856,camera_1,998
1682998245868075847,865,1682998245868075847,camera_1,999
1682998245881712436,866,1682998245881712436,camera_1,1001
1682998245888404130,867,1682998245888404130,camera_1,1002
1682998245894974708,868,1682998245894974708,camera_1,1003
1682998245901660680,869,1682998245901660680,camera_1,1004
1682998245907889127,870,1682998245907889127,camera_1,1005
1682998245921292066,871,1682998245921292066,camera_1,1007
1682998245928211212,872,1682998245928211212,camera_1,1008
1682998245941782951,873,1682998245941782951,camera_1,1010
1682998245948053836,874,1682998245948053836,camera_1,1011
1682998245954645156,875,1682998245954645156,camera_1,1012
1682998245961361646,876,1682998245961361646,camera_1,1013
1682998245975135087,877,1682998245975135087,camera_1,1015
1682998245981755495,878,1682998245981755495,camera_1,1016
1682998245988274574,879,1682998245988274574,camera_1,1017
1682998245995036363,880,1682998245995036363,camera_1,1018
1682998246001659393,881,1682998246001659393,camera_1,1019
1682998246008299589,882,1682998246008299589,camera_1,1020
1682998246015084028,883,1682998246015084028,camera_1,1021
1682998246021645307,884,1682998246021645307,camera_1,1022
1682998246028382062,885,1682998246028382062,camera_1,1023
1682998246034948348,886,1682998246034948348,camera_1,1024
1682998246041602134,887,1682998246041602134,camera_1,1025
1682998246048329353,888,1682998246048329353,camera_1,1026
1682998246055122375,889,1682998246055122375,camera_1,1027
1682998246061704874,890,1682998246061704874,camera_1,1028
1682998246068356513,891,1682998246068356513,camera_1,1029
1682998246074903726,892,1682998246074903726,camera_1,1030
1682998246081725597,893,1682998246081725597,camera_1,1031
1682998246088237524,894,1682998246088237524,camera_1,1032
1682998246094920873,895,1682998246094920873,camera_1,1033
1682998246101703882,896,1682998246101703882,camera_1,1034
1682998246108380556,897,1682998246108380556,camera_1,1035
1682998246115045070,898,1682998246115045070,camera_1,1036
1682998246121641159,899,1682998246121641159,camera_1,1037
1682998246128340005,900,1682998246128340005,camera_1,1038
1682998246134994029,901,1682998246134994029,camera_1,1039
1682998246141580343,902,1682998246141580343,camera_1,1040
1682998246148404121,903,1682998246148404121,camera_1,1041
1682998246154912471,904,1682998246154912471,camera_1,1042
1682998246161688804,905,1682998246161688804,camera_1,1043
1682998246168191909,906,1682998246168191909,camera_1,1044
1682998246174961566,907,1682998246174961566,camera_1,1045
1682998246181603431,908,1682998246181603431,camera_1,1046
1682998246188380956,909,1682998246188380956,camera_1,1047
1682998246194842576,910,1682998246194842576,camera_1,1048
1682998246201688289,911,1682998246201688289,camera_1,1049
1682998246208301067,912,1682998246208301067,camera_1,1050
1682998246221558332,913,1682998246221558332,camera_1,1052
1682998246228297710,914,1682998246228297710,camera_1,1053
1682998246234799861,915,1682998246234799861,camera_1,1054
1682998246241569995,916,1682998246241569995,camera_1,1055
1682998246248297691,917,1682998246248297691,camera_1,1056
1682998246254997730,918,1682998246254997730,camera_1,1057
1682998246268500804,919,1682998246268500804,camera_1,1059
1682998246275056123,920,1682998246275056123,camera_1,1060
1682998246281512737,921,1682998246281512737,camera_1,1061
1682998246288437843,922,1682998246288437843,camera_1,1062
1682998246295043468,923,1682998246295043468,camera_1,1063
1682998246301659584,924,1682998246301659584,camera_1,1064
1682998246308383464,925,1682998246308383464,camera_1,1065
1682998246314987182,926,1682998246314987182,camera_1,1066
1682998246328233242,927,1682998246328233242,camera_1,1068
1682998246334877014,928,1682998246334877014,camera_1,1069
1682998246348411321,929,1682998246348411321,camera_1,1071
1682998246361623525,930,1682998246361623525,camera_1,1073
1682998246368244886,931,1682998246368244886,camera_1,1074
1682998246374948024,932,1682998246374948024,camera_1,1075
1682998246381634473,933,1682998246381634473,camera_1,1076
1682998246388298749,934,1682998246388298749,camera_1,1077
1682998246394907951,935,1682998246394907951,camera_1,1078
1682998246401579618,936,1682998246401579618,camera_1,1079
1682998246408281087,937,1682998246408281087,camera_1,1080
1682998246414775848,938,1682998246414775848,camera_1,1081
1682998246421242475,939,1682998246421242475,camera_1,1082
1682998246427902936,940,1682998246427902936,camera_1,1083
1682998246434734582,941,1682998246434734582,camera_1,1084
1682998246441348075,942,1682998246441348075,camera_1,1085
1682998246447942972,943,1682998246447942972,camera_1,1086
1682998246454495191,944,1682998246454495191,camera_1,1087
1682998246461464643,945,1682998246461464643,camera_1,1088
1682998246468143939,946,1682998246468143939,camera_1,1089
1682998246474874258,947,1682998246474874258,camera_1,1090
1682998246481431484,948,1682998246481431484,camera_1,1091
1682998246488228321,949,1682998246488228321,camera_1,1092
1682998246494990110,950,1682998246494990110,camera_1,1093
1682998246501419782,951,1682998246501419782,camera_1,1094
1682998246508216381,952,1682998246508216381,camera_1,1095
1682998246515001296,953,1682998246515001296,camera_1,1096
1682998246521638631,954,1682998246521638631,camera_1,1097
1682998246528151035,955,1682998246528151035,camera_1,1098
1682998246534895181,956,1682998246534895181,camera_1,1099
1682998246547888994,957,1682998246547888994,camera_1,1101
1682998246561487197,958,1682998246561487197,camera_1,1103
1682998246568077087,959,1682998246568077087,camera_1,1104
1682998246574791431,960,1682998246574791431,camera_1,1105
1682998246588340282,961,1682998246588340282,camera_1,1107
1682998246594909429,962,1682998246594909429,camera_1,1108
1682998246601577997,963,1682998246601577997,camera_1,1109
1682998246608253002,964,1682998246608253002,camera_1,1110
1682998246614939928,965,1682998246614939928,camera_1,1111
1682998246621242284,966,1682998246621242284,camera_1,1112
1682998246628144025,967,1682998246628144025,camera_1,1113
1682998246634598970,968,1682998246634598970,camera_1,1114
1682998246640887975,969,1682998246640887975,camera_1,1115
1682998246647488594,970,1682998246647488594,camera_1,1116
1682998246654124736,971,1682998246654124736,camera_1,1117
1682998246667915582,972,1682998246667915582,camera_1,1119
1682998246674696445,973,1682998246674696445,camera_1,1120
1682998246681660652,974,1682998246681660652,camera_1,1121
1682998246694837570,975,1682998246694837570,camera_1,1123
1682998246701700210,976,1682998246701700210,camera_1,1124
1682998246708409547,977,1682998246708409547,camera_1,1125
1682998246715074777,978,1682998246715074777,camera_1,1126
1682998246721437454,979,1682998246721437454,camera_1,1127
1682998246728300333,980,1682998246728300333,camera_1,1128
1682998246734894037,981,1682998246734894037,camera_1,1129
1682998246748321771,982,1682998246748321771,camera_1,1131
1682998246754887819,983,1682998246754887819,camera_1,1132
1682998246761712551,984,1682998246761712551,camera_1,1133
1682998246768494129,985,1682998246768494129,camera_1,1134
1682998246774916410,986,1682998246774916410,camera_1,1135
1682998246781809568,987,1682998246781809568,camera_1,1136
1682998246788292169,988,1682998246788292169,camera_1,1137
1682998246794912099,989,1682998246794912099,camera_1,1138
1682998246801630020,990,1682998246801630020,camera_1,1139
1682998246815198659,991,1682998246815198659,camera_1,1141
1682998246821618318,992,1682998246821618318,camera_1,1142
1682998246828476667,993,1682998246828476667,camera_1,1143
1682998246834928989,994,1682998246834928989,camera_1,1144
1682998246841701030,995,1682998246841701030,camera_1,1145
1682998246848323106,996,1682998246848323106,camera_1,1146
1682998246854999780,997,1682998246854999780,camera_1,1147
1682998246861662626,998,1682998246861662626,camera_1,1148
1682998246868466854,999,1682998246868466854,camera_1,1149
1682998246875013351,1000,1682998246875013351,camera_1,1150
1682998246888348340,1001,1682998246888348340,camera_1,1152
1682998246901592493,1002,1682998246901592493,camera_1,1154
1682998246908380985,1003,1682998246908380985,camera_1,1155
1682998246921574354,1004,1682998246921574354,camera_1,1157
1682998246934868335,1005,1682998246934868335,camera_1,1159
1682998246948291301,1006,1682998246948291301,camera_1,1161
1682998246961656332,1007,1682998246961656332,camera_1,1163
1682998246968122959,1008,1682998246968122959,camera_1,1164
1682998246975122213,1009,1682998246975122213,camera_1,1165
1682998246981832265,1010,1682998246981832265,camera_1,1166
1682998246988454341,1011,1682998246988454341,camera_1,1167
1682998247001560688,1012,1682998247001560688,camera_1,1169
1682998247008129119,1013,1682998247008129119,camera_1,1170
1682998247014630556,1014,1682998247014630556,camera_1,1171
1682998247021410703,1015,1682998247021410703,camera_1,1172
1682998247028030157,1016,1682998247028030157,camera_1,1173
1682998247034843444,1017,1682998247034843444,camera_1,1174
1682998247041743516,1018,1682998247041743516,camera_1,1175
1682998247048283338,1019,1682998247048283338,camera_1,1176
1682998247055010318,1020,1682998247055010318,camera_1,1177
1682998247061731576,1021,1682998247061731576,camera_1,1178
1682998247068157434,1022,1682998247068157434,camera_1,1179
1682998247081297159,1023,1682998247081297159,camera_1,1181
1682998247088047504,1024,1682998247088047504,camera_1,1182
1682998247094837903,1025,1682998247094837903,camera_1,1183
1682998247101538419,1026,1682998247101538419,camera_1,1184
1682998247108212947,1027,1682998247108212947,camera_1,1185
1682998247115004062,1028,1682998247115004062,camera_1,1186
1682998247121664524,1029,1682998247121664524,camera_1,1187
1682998247128317832,1030,1682998247128317832,camera_1,1188
1682998247135009527,1031,1682998247135009527,camera_1,1189
1682998247141224861,1032,1682998247141224861,camera_1,1190
1682998247147815704,1033,1682998247147815704,camera_1,1191
1682998247154569149,1034,1682998247154569149,camera_1,1192
1682998247161373615,1035,1682998247161373615,camera_1,1193
1682998247168137311,1036,1682998247168137311,camera_1,1194
1682998247174702405,1037,1682998247174702405,camera_1,1195
1682998247181295394,1038,1682998247181295394,camera_1,1196
1682998247187886476,1039,1682998247187886476,camera_1,1197
1682998247194651126,1040,1682998247194651126,camera_1,1198
1682998247201448917,1041,1682998247201448917,camera_1,1199
1682998247208102226,1042,1682998247208102226,camera_1,1200
1682998247214920043,1043,1682998247214920043,camera_1,1201
1682998247221543788,1044,1682998247221543788,camera_1,1202
1682998247228136301,1045,1682998247228136301,camera_1,1203
1682998247234807014,1046,1682998247234807014,camera_1,1204
1682998247241452693,1047,1682998247241452693,camera_1,1205
1682998247248210430,1048,1682998247248210430,camera_1,1206
1682998247274795770,1049,1682998247274795770,camera_1,1208
1682998247281550168,1050,1682998247281550168,camera_1,1209
1682998247288117408,1051,1682998247288117408,camera_1,1210
1682998247294664144,1052,1682998247294664144,camera_1,1211
1682998247301445007,1053,1682998247301445007,camera_1,1212
1682998247308058977,1054,1682998247308058977,camera_1,1213
1682998247314840555,1055,1682998247314840555,camera_1,1214
1682998247321657657,1056,1682998247321657657,camera_1,1215
1682998247328142642,1057,1682998247328142642,camera_1,1216
1682998247334738016,1058,1682998247334738016,camera_1,1217
1682998247341565370,1059,1682998247341565370,camera_1,1218
1682998247347830295,1060,1682998247347830295,camera_1,1219
1682998247354415416,1061,1682998247354415416,camera_1,1220
1682998247361047506,1062,1682998247361047506,camera_1,1221
1682998247367919683,1063,1682998247367919683,camera_1,1222
1682998247374585866,1064,1682998247374585866,camera_1,1223
1682998247381697654,1065,1682998247381697654,camera_1,1224
1682998247388278484,1066,1682998247388278484,camera_1,1225
1682998247394920349,1067,1682998247394920349,camera_1,1226
1682998247401211977,1068,1682998247401211977,camera_1,1227
1682998247407775402,1069,1682998247407775402,camera_1,1228
1682998247414357662,1070,1682998247414357662,camera_1,1229
1682998247421111345,1071,1682998247421111345,camera_1,1230
1682998247427797555,1072,1682998247427797555,camera_1,1231
1682998247434479475,1073,1682998247434479475,camera_1,1232
1682998247441257715,1074,1682998247441257715,camera_1,1233
1682998247447992086,1075,1682998247447992086,camera_1,1234
1682998247454627275,1076,1682998247454627275,camera_1,1235
1682998247460548400,1077,1682998247460548400,camera_1,1236
1682998247467346429,1078,1682998247467346429,camera_1,1237
1682998247473943471,1079,1682998247473943471,camera_1,1238
1682998247480487346,1080,1682998247480487346,camera_1,1239
1682998247487147569,1081,1682998247487147569,camera_1,1240
1682998247493881225,1082,1682998247493881225,camera_1,1241
1682998247500792741,1083,1682998247500792741,camera_1,1242
1682998247507305383,1084,1682998247507305383,camera_1,1243
1682998247520828247,1085,1682998247520828247,camera_1,1245
1682998247534110069,1086,1682998247534110069,camera_1,1247
1682998247547444105,1087,1682998247547444105,camera_1,1249
1682998247560742616,1088,1682998247560742616,camera_1,1251
1682998247574483633,1089,1682998247574483633,camera_1,1253
1682998247581328868,1090,1682998247581328868,camera_1,1254
1682998247587634801,1091,1682998247587634801,camera_1,1255
1682998247594373941,1092,1682998247594373941,camera_1,1256
1682998247601232290,1093,1682998247601232290,camera_1,1257
1682998247607870101,1094,1682998247607870101,camera_1,1258
1682998247614233255,1095,1682998247614233255,camera_1,1259
1682998247620717287,1096,1682998247620717287,camera_1,1260
1682998247627502918,1097,1682998247627502918,camera_1,1261
