%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1682465379428597211,574,1682465379428597211,camera_1,587
1682465379438361406,575,1682465379438361406,camera_1,588
1682465379447478294,576,1682465379447478294,camera_1,589
1682465379456669092,577,1682465379456669092,camera_1,590
1682465379466336011,578,1682465379466336011,camera_1,591
1682465379475438117,579,1682465379475438117,camera_1,592
1682465379485023975,580,1682465379485023975,camera_1,593
1682465379494176864,581,1682465379494176864,camera_1,594
1682465379503385543,582,1682465379503385543,camera_1,595
1682465379512792110,583,1682465379512792110,camera_1,596
1682465379522236585,584,1682465379522236585,camera_1,597
1682465379531562805,585,1682465379531562805,camera_1,598
1682465379541038513,586,1682465379541038513,camera_1,599
1682465379550089359,587,1682465379550089359,camera_1,600
1682465379559676408,588,1682465379559676408,camera_1,601
1682465379568879604,589,1682465379568879604,camera_1,602
1682465379578040599,590,1682465379578040599,camera_1,603
1682465379587683439,591,1682465379587683439,camera_1,604
1682465379596926450,592,1682465379596926450,camera_1,605
1682465379606214284,593,1682465379606214284,camera_1,606
1682465379615522861,594,1682465379615522861,camera_1,607
1682465379624952793,595,1682465379624952793,camera_1,608
1682465379634271860,596,1682465379634271860,camera_1,609
1682465379643836498,597,1682465379643836498,camera_1,610
1682465379653086423,598,1682465379653086423,camera_1,611
1682465379662607192,599,1682465379662607192,camera_1,612
1682465379671858549,600,1682465379671858549,camera_1,613
1682465379681059837,601,1682465379681059837,camera_1,614
1682465379690897464,602,1682465379690897464,camera_1,615
1682465379699812889,603,1682465379699812889,camera_1,616
1682465379709346771,604,1682465379709346771,camera_1,617
1682465379727825880,605,1682465379727825880,camera_1,619
1682465379737248182,606,1682465379737248182,camera_1,620
1682465379746748924,607,1682465379746748924,camera_1,621
1682465379755823135,608,1682465379755823135,camera_1,622
1682465379765256166,609,1682465379765256166,camera_1,623
1682465379774374723,610,1682465379774374723,camera_1,624
1682465379782820463,611,1682465379782820463,camera_1,625
1682465379792602777,612,1682465379792602777,camera_1,626
1682465379801798105,613,1682465379801798105,camera_1,627
1682465379811072111,614,1682465379811072111,camera_1,628
1682465379820635795,615,1682465379820635795,camera_1,629
1682465379829881668,616,1682465379829881668,camera_1,630
1682465379839400529,617,1682465379839400529,camera_1,631
1682465379848851442,618,1682465379848851442,camera_1,632
1682465379858690977,619,1682465379858690977,camera_1,633
1682465379868502378,620,1682465379868502378,camera_1,634
1682465379877303123,621,1682465379877303123,camera_1,635
1682465379886649370,622,1682465379886649370,camera_1,636
1682465379896246194,623,1682465379896246194,camera_1,637
1682465379905372142,624,1682465379905372142,camera_1,638
1682465379914906263,625,1682465379914906263,camera_1,639
1682465379924240350,626,1682465379924240350,camera_1,640
1682465379933497905,627,1682465379933497905,camera_1,641
1682465379942739963,628,1682465379942739963,camera_1,642
1682465379951992988,629,1682465379951992988,camera_1,643
1682465379961485624,630,1682465379961485624,camera_1,644
1682465379970909118,631,1682465379970909118,camera_1,645
1682465379980179548,632,1682465379980179548,camera_1,646
1682465379989563703,633,1682465379989563703,camera_1,647
1682465379998852968,634,1682465379998852968,camera_1,648
1682465380008193969,635,1682465380008193969,camera_1,649
1682465380017595291,636,1682465380017595291,camera_1,650
1682465380026737213,637,1682465380026737213,camera_1,651
1682465380036231517,638,1682465380036231517,camera_1,652
1682465380045655727,639,1682465380045655727,camera_1,653
1682465380054835796,640,1682465380054835796,camera_1,654
1682465380064329385,641,1682465380064329385,camera_1,655
1682465380083042860,642,1682465380083042860,camera_1,657
1682465380092633008,643,1682465380092633008,camera_1,658
1682465380101514577,644,1682465380101514577,camera_1,659
1682465380111081838,645,1682465380111081838,camera_1,660
1682465380120434284,646,1682465380120434284,camera_1,661
1682465380129659175,647,1682465380129659175,camera_1,662
1682465380139167785,648,1682465380139167785,camera_1,663
1682465380148479938,649,1682465380148479938,camera_1,664
1682465380157767534,650,1682465380157767534,camera_1,665
1682465380167205095,651,1682465380167205095,camera_1,666
1682465380176578998,652,1682465380176578998,camera_1,667
1682465380185816287,653,1682465380185816287,camera_1,668
1682465380195340871,654,1682465380195340871,camera_1,669
1682465380204610586,655,1682465380204610586,camera_1,670
1682465380214148759,656,1682465380214148759,camera_1,671
1682465380223456621,657,1682465380223456621,camera_1,672
1682465380232487916,658,1682465380232487916,camera_1,673
1682465380242015600,659,1682465380242015600,camera_1,674
1682465380251151561,660,1682465380251151561,camera_1,675
1682465380260583877,661,1682465380260583877,camera_1,676
1682465380270063638,662,1682465380270063638,camera_1,677
1682465380278773784,663,1682465380278773784,camera_1,678
1682465380288280487,664,1682465380288280487,camera_1,679
1682465380296964406,665,1682465380296964406,camera_1,680
1682465380306153297,666,1682465380306153297,camera_1,681
1682465380315616846,667,1682465380315616846,camera_1,682
1682465380325584173,668,1682465380325584173,camera_1,683
1682465380335636854,669,1682465380335636854,camera_1,684
1682465380345083475,670,1682465380345083475,camera_1,685
1682465380354091882,671,1682465380354091882,camera_1,686
1682465380372979402,672,1682465380372979402,camera_1,688
1682465380382423400,673,1682465380382423400,camera_1,689
1682465380391676664,674,1682465380391676664,camera_1,690
1682465380400746822,675,1682465380400746822,camera_1,691
1682465380410330772,676,1682465380410330772,camera_1,692
1682465380419754028,677,1682465380419754028,camera_1,693
1682465380428876638,678,1682465380428876638,camera_1,694
1682465380438435077,679,1682465380438435077,camera_1,695
1682465380447749376,680,1682465380447749376,camera_1,696
1682465380456924676,681,1682465380456924676,camera_1,697
1682465380466382741,682,1682465380466382741,camera_1,698
1682465380494582414,683,1682465380494582414,camera_1,700
1682465380513058900,684,1682465380513058900,camera_1,702
1682465380522561311,685,1682465380522561311,camera_1,703
1682465380531763553,686,1682465380531763553,camera_1,704
1682465380541135311,687,1682465380541135311,camera_1,705
1682465380550492048,688,1682465380550492048,camera_1,706
1682465380559746026,689,1682465380559746026,camera_1,707
1682465380569216728,690,1682465380569216728,camera_1,708
1682465380578552007,691,1682465380578552007,camera_1,709
1682465380587807178,692,1682465380587807178,camera_1,710
1682465380597290992,693,1682465380597290992,camera_1,711
1682465380606400012,694,1682465380606400012,camera_1,712
1682465380615996837,695,1682465380615996837,camera_1,713
1682465380625350475,696,1682465380625350475,camera_1,714
1682465380634422540,697,1682465380634422540,camera_1,715
1682465380644404411,698,1682465380644404411,camera_1,716
1682465380654389142,699,1682465380654389142,camera_1,717
1682465380662904024,700,1682465380662904024,camera_1,718
1682465380672159433,701,1682465380672159433,camera_1,719
1682465380681714534,702,1682465380681714534,camera_1,720
1682465380690618038,703,1682465380690618038,camera_1,721
1682465380700179338,704,1682465380700179338,camera_1,722
1682465380709344863,705,1682465380709344863,camera_1,723
1682465380718809604,706,1682465380718809604,camera_1,724
1682465380728258848,707,1682465380728258848,camera_1,725
1682465380737573862,708,1682465380737573862,camera_1,726
1682465380747001886,709,1682465380747001886,camera_1,727
1682465380756114244,710,1682465380756114244,camera_1,728
1682465380765588521,711,1682465380765588521,camera_1,729
1682465380775056362,712,1682465380775056362,camera_1,730
1682465380784271955,713,1682465380784271955,camera_1,731
1682465380793755292,714,1682465380793755292,camera_1,732
1682465380803008556,715,1682465380803008556,camera_1,733
1682465380811886072,716,1682465380811886072,camera_1,734
1682465380821389913,717,1682465380821389913,camera_1,735
1682465380831005334,718,1682465380831005334,camera_1,736
1682465380840598821,719,1682465380840598821,camera_1,737
1682465380849836826,720,1682465380849836826,camera_1,738
1682465380859082937,721,1682465380859082937,camera_1,739
1682465380868610620,722,1682465380868610620,camera_1,740
1682465380877706050,723,1682465380877706050,camera_1,741
1682465380887130260,724,1682465380887130260,camera_1,742
1682465380896489381,725,1682465380896489381,camera_1,743
1682465380905736207,726,1682465380905736207,camera_1,744
1682465380915062665,727,1682465380915062665,camera_1,745
1682465380924509525,728,1682465380924509525,camera_1,746
1682465380933740377,729,1682465380933740377,camera_1,747
1682465380943477869,730,1682465380943477869,camera_1,748
1682465380952756404,731,1682465380952756404,camera_1,749
1682465380961884737,732,1682465380961884737,camera_1,750
1682465380971564769,733,1682465380971564769,camera_1,751
1682465380980603218,734,1682465380980603218,camera_1,752
1682465380990197420,735,1682465380990197420,camera_1,753
1682465380999578952,736,1682465380999578952,camera_1,754
1682465381008738994,737,1682465381008738994,camera_1,755
1682465381018071413,738,1682465381018071413,camera_1,756
1682465381027603149,739,1682465381027603149,camera_1,757
1682465381036764383,740,1682465381036764383,camera_1,758
1682465381046249151,741,1682465381046249151,camera_1,759
1682465381055437088,742,1682465381055437088,camera_1,760
1682465381064724922,743,1682465381064724922,camera_1,761
1682465381074388027,744,1682465381074388027,camera_1,762
1682465381083484649,745,1682465381083484649,camera_1,763
1682465381093168735,746,1682465381093168735,camera_1,764
1682465381102399826,747,1682465381102399826,camera_1,765
1682465381111610889,748,1682465381111610889,camera_1,766
1682465381121243476,749,1682465381121243476,camera_1,767
1682465381130229473,750,1682465381130229473,camera_1,768
1682465381139774560,751,1682465381139774560,camera_1,769
1682465381148980140,752,1682465381148980140,camera_1,770
1682465381158359766,753,1682465381158359766,camera_1,771
1682465381167803287,754,1682465381167803287,camera_1,772
1682465381177192926,755,1682465381177192926,camera_1,773
1682465381186202049,756,1682465381186202049,camera_1,774
1682465381195627689,757,1682465381195627689,camera_1,775
1682465381205054044,758,1682465381205054044,camera_1,776
1682465381214528560,759,1682465381214528560,camera_1,777
1682465381223933458,760,1682465381223933458,camera_1,778
1682465381232955932,761,1682465381232955932,camera_1,779
1682465381242351293,762,1682465381242351293,camera_1,780
1682465381251873970,763,1682465381251873970,camera_1,781
1682465381260995626,764,1682465381260995626,camera_1,782
1682465381270564317,765,1682465381270564317,camera_1,783
1682465381279985666,766,1682465381279985666,camera_1,784
1682465381289127588,767,1682465381289127588,camera_1,785
1682465381298545598,768,1682465381298545598,camera_1,786
1682465381307707309,769,1682465381307707309,camera_1,787
1682465381316889286,770,1682465381316889286,camera_1,788
1682465381325675964,771,1682465381325675964,camera_1,789
1682465381334629058,772,1682465381334629058,camera_1,790
1682465381344211339,773,1682465381344211339,camera_1,791
1682465381354031562,774,1682465381354031562,camera_1,792
1682465381364338159,775,1682465381364338159,camera_1,793
1682465381373541355,776,1682465381373541355,camera_1,794
1682465381383022546,777,1682465381383022546,camera_1,795
1682465381392128467,778,1682465381392128467,camera_1,796
1682465381401522397,779,1682465381401522397,camera_1,797
1682465381410799026,780,1682465381410799026,camera_1,798
1682465381420186519,781,1682465381420186519,camera_1,799
1682465381429673910,782,1682465381429673910,camera_1,800
1682465381438672065,783,1682465381438672065,camera_1,801
1682465381448276519,784,1682465381448276519,camera_1,802
1682465381457612514,785,1682465381457612514,camera_1,803
1682465381466696739,786,1682465381466696739,camera_1,804
1682465381485422611,787,1682465381485422611,camera_1,806
1682465381494877099,788,1682465381494877099,camera_1,807
1682465381504489421,789,1682465381504489421,camera_1,808
1682465381513744831,790,1682465381513744831,camera_1,809
1682465381522930622,791,1682465381522930622,camera_1,810
1682465381532653093,792,1682465381532653093,camera_1,811
1682465381541546344,793,1682465381541546344,camera_1,812
1682465381550992727,794,1682465381550992727,camera_1,813
1682465381560185194,795,1682465381560185194,camera_1,814
1682465381569668054,796,1682465381569668054,camera_1,815
1682465381578813791,797,1682465381578813791,camera_1,816
1682465381588057756,798,1682465381588057756,camera_1,817
1682465381596609830,799,1682465381596609830,camera_1,818
1682465381606418848,800,1682465381606418848,camera_1,819
1682465381616709709,801,1682465381616709709,camera_1,820
1682465381625915765,802,1682465381625915765,camera_1,821
1682465381635145187,803,1682465381635145187,camera_1,822
1682465381644781589,804,1682465381644781589,camera_1,823
1682465381654576301,805,1682465381654576301,camera_1,824
1682465381663963079,806,1682465381663963079,camera_1,825
1682465381672697544,807,1682465381672697544,camera_1,826
1682465381682356834,808,1682465381682356834,camera_1,827
1682465381691457748,809,1682465381691457748,camera_1,828
1682465381701008081,810,1682465381701008081,camera_1,829
1682465381709789991,811,1682465381709789991,camera_1,830
1682465381719497919,812,1682465381719497919,camera_1,831
1682465381728817462,813,1682465381728817462,camera_1,832
1682465381738035917,814,1682465381738035917,camera_1,833
1682465381747526407,815,1682465381747526407,camera_1,834
1682465381756872892,816,1682465381756872892,camera_1,835
1682465381766123771,817,1682465381766123771,camera_1,836
1682465381775630474,818,1682465381775630474,camera_1,837
1682465381784722328,819,1682465381784722328,camera_1,838
1682465381794308662,820,1682465381794308662,camera_1,839
1682465381803775072,821,1682465381803775072,camera_1,840
1682465381812871694,822,1682465381812871694,camera_1,841
1682465381822103261,823,1682465381822103261,camera_1,842
1682465381830951690,824,1682465381830951690,camera_1,843
1682465381839659214,825,1682465381839659214,camera_1,844
1682465381848982810,826,1682465381848982810,camera_1,845
1682465381858609437,827,1682465381858609437,camera_1,846
1682465381868124961,828,1682465381868124961,camera_1,847
1682465381878726243,829,1682465381878726243,camera_1,848
1682465381887554407,830,1682465381887554407,camera_1,849
1682465381897057533,831,1682465381897057533,camera_1,850
1682465381906431674,832,1682465381906431674,camera_1,851
1682465381915618658,833,1682465381915618658,camera_1,852
1682465381925040245,834,1682465381925040245,camera_1,853
1682465381934600591,835,1682465381934600591,camera_1,854
1682465381943786859,836,1682465381943786859,camera_1,855
1682465381953179836,837,1682465381953179836,camera_1,856
1682465381962457418,838,1682465381962457418,camera_1,857
1682465381971982240,839,1682465381971982240,camera_1,858
1682465381981406927,840,1682465381981406927,camera_1,859
1682465381990379810,841,1682465381990379810,camera_1,860
1682465382000005006,842,1682465382000005006,camera_1,861
1682465382009399652,843,1682465382009399652,camera_1,862
1682465382018621921,844,1682465382018621921,camera_1,863
1682465382028045892,845,1682465382028045892,camera_1,864
1682465382037307739,846,1682465382037307739,camera_1,865
1682465382046210765,847,1682465382046210765,camera_1,866
1682465382056148529,848,1682465382056148529,camera_1,867
1682465382065542697,849,1682465382065542697,camera_1,868
1682465382074797630,850,1682465382074797630,camera_1,869
1682465382084227561,851,1682465382084227561,camera_1,870
1682465382093497037,852,1682465382093497037,camera_1,871
1682465382102961778,853,1682465382102961778,camera_1,872
1682465382112122535,854,1682465382112122535,camera_1,873
1682465382121473073,855,1682465382121473073,camera_1,874
1682465382131155967,856,1682465382131155967,camera_1,875
1682465382140133142,857,1682465382140133142,camera_1,876
1682465382149580478,858,1682465382149580478,camera_1,877
1682465382158941030,859,1682465382158941030,camera_1,878
1682465382168236970,860,1682465382168236970,camera_1,879
1682465382177577733,861,1682465382177577733,camera_1,880
1682465382186797618,862,1682465382186797618,camera_1,881
1682465382196255207,863,1682465382196255207,camera_1,882
1682465382205806255,864,1682465382205806255,camera_1,883
1682465382214750766,865,1682465382214750766,camera_1,884
1682465382224268913,866,1682465382224268913,camera_1,885
1682465382233809709,867,1682465382233809709,camera_1,886
1682465382242902755,868,1682465382242902755,camera_1,887
1682465382252175807,869,1682465382252175807,camera_1,888
1682465382261514186,870,1682465382261514186,camera_1,889
1682465382271174907,871,1682465382271174907,camera_1,890
1682465382280377149,872,1682465382280377149,camera_1,891
1682465382289499282,873,1682465382289499282,camera_1,892
1682465382299121618,874,1682465382299121618,camera_1,893
1682465382308429718,875,1682465382308429718,camera_1,894
1682465382317553043,876,1682465382317553043,camera_1,895
1682465382326979398,877,1682465382326979398,camera_1,896
1682465382336185932,878,1682465382336185932,camera_1,897
1682465382345251560,879,1682465382345251560,camera_1,898
1682465382354148149,880,1682465382354148149,camera_1,899
1682465382363003253,881,1682465382363003253,camera_1,900
1682465382372423171,882,1682465382372423171,camera_1,901
1682465382382085561,883,1682465382382085561,camera_1,902
1682465382392176389,884,1682465382392176389,camera_1,903
1682465382402064800,885,1682465382402064800,camera_1,904
1682465382410990476,886,1682465382410990476,camera_1,905
1682465382420366525,887,1682465382420366525,camera_1,906
1682465382429861545,888,1682465382429861545,camera_1,907
1682465382439245223,889,1682465382439245223,camera_1,908
1682465382448742151,890,1682465382448742151,camera_1,909
1682465382458041667,891,1682465382458041667,camera_1,910
1682465382467170715,892,1682465382467170715,camera_1,911
1682465382476656675,893,1682465382476656675,camera_1,912
1682465382485934734,894,1682465382485934734,camera_1,913
1682465382495303392,895,1682465382495303392,camera_1,914
1682465382504816532,896,1682465382504816532,camera_1,915
1682465382513976097,897,1682465382513976097,camera_1,916
1682465382523390293,898,1682465382523390293,camera_1,917
1682465382542055606,899,1682465382542055606,camera_1,919
1682465382551497936,900,1682465382551497936,camera_1,920
1682465382560743331,901,1682465382560743331,camera_1,921
1682465382570050716,902,1682465382570050716,camera_1,922
1682465382579463005,903,1682465382579463005,camera_1,923
1682465382588715076,904,1682465382588715076,camera_1,924
1682465382598258495,905,1682465382598258495,camera_1,925
1682465382607681751,906,1682465382607681751,camera_1,926
1682465382616774559,907,1682465382616774559,camera_1,927
1682465382626294851,908,1682465382626294851,camera_1,928
1682465382635386228,909,1682465382635386228,camera_1,929
1682465382644928932,910,1682465382644928932,camera_1,930
1682465382655127286,911,1682465382655127286,camera_1,931
1682465382663496017,912,1682465382663496017,camera_1,932
1682465382672985076,913,1682465382672985076,camera_1,933
1682465382682101726,914,1682465382682101726,camera_1,934
1682465382690759420,915,1682465382690759420,camera_1,935
1682465382700088262,916,1682465382700088262,camera_1,936
1682465382709152936,917,1682465382709152936,camera_1,937
1682465382719157934,918,1682465382719157934,camera_1,938
1682465382729507684,919,1682465382729507684,camera_1,939
1682465382738571166,920,1682465382738571166,camera_1,940
1682465382747998714,921,1682465382747998714,camera_1,941
1682465382757618665,922,1682465382757618665,camera_1,942
1682465382766589641,923,1682465382766589641,camera_1,943
1682465382775947093,924,1682465382775947093,camera_1,944
1682465382794804334,925,1682465382794804334,camera_1,946
1682465382804101228,926,1682465382804101228,camera_1,947
1682465382813255071,927,1682465382813255071,camera_1,948
1682465382822704315,928,1682465382822704315,camera_1,949
1682465382832220077,929,1682465382832220077,camera_1,950
1682465382841502904,930,1682465382841502904,camera_1,951
1682465382850875854,931,1682465382850875854,camera_1,952
1682465382859922409,932,1682465382859922409,camera_1,953
1682465382869437217,933,1682465382869437217,camera_1,954
1682465382878542184,934,1682465382878542184,camera_1,955
1682465382887903213,935,1682465382887903213,camera_1,956
1682465382897583723,936,1682465382897583723,camera_1,957
1682465382906969070,937,1682465382906969070,camera_1,958
1682465382916160583,938,1682465382916160583,camera_1,959
1682465382925652027,939,1682465382925652027,camera_1,960
1682465382934913873,940,1682465382934913873,camera_1,961
1682465382944414615,941,1682465382944414615,camera_1,962
1682465382953615903,942,1682465382953615903,camera_1,963
1682465382962789297,943,1682465382962789297,camera_1,964
1682465382972204685,944,1682465382972204685,camera_1,965
1682465382981746196,945,1682465382981746196,camera_1,966
1682465382990974187,946,1682465382990974187,camera_1,967
1682465383000378370,947,1682465383000378370,camera_1,968
1682465383009734630,948,1682465383009734630,camera_1,969
1682465383018895387,949,1682465383018895387,camera_1,970
1682465383028566360,950,1682465383028566360,camera_1,971
1682465383037464857,951,1682465383037464857,camera_1,972
1682465383046931743,952,1682465383046931743,camera_1,973
1682465383056308746,953,1682465383056308746,camera_1,974
1682465383065531492,954,1682465383065531492,camera_1,975
1682465383075284957,955,1682465383075284957,camera_1,976
1682465383084491014,956,1682465383084491014,camera_1,977
1682465383093832731,957,1682465383093832731,camera_1,978
1682465383103329181,958,1682465383103329181,camera_1,979
1682465383112351894,959,1682465383112351894,camera_1,980
1682465383121798038,960,1682465383121798038,camera_1,981
1682465383131300687,961,1682465383131300687,camera_1,982
1682465383140478134,962,1682465383140478134,camera_1,983
1682465383149944067,963,1682465383149944067,camera_1,984
1682465383159516811,964,1682465383159516811,camera_1,985
1682465383168499469,965,1682465383168499469,camera_1,986
1682465383177917718,966,1682465383177917718,camera_1,987
1682465383187220811,967,1682465383187220811,camera_1,988
1682465383196561574,968,1682465383196561574,camera_1,989
1682465383206054925,969,1682465383206054925,camera_1,990
1682465383215306758,970,1682465383215306758,camera_1,991
1682465383224678754,971,1682465383224678754,camera_1,992
1682465383234278678,972,1682465383234278678,camera_1,993
1682465383243298530,973,1682465383243298530,camera_1,994
1682465383252823114,974,1682465383252823114,camera_1,995
1682465383262038707,975,1682465383262038707,camera_1,996
1682465383271531581,976,1682465383271531581,camera_1,997
1682465383280892372,977,1682465383280892372,camera_1,998
1682465383289979457,978,1682465383289979457,camera_1,999
1682465383299543142,979,1682465383299543142,camera_1,1000
1682465383308729887,980,1682465383308729887,camera_1,1001
1682465383317864179,981,1682465383317864179,camera_1,1002
1682465383327372550,982,1682465383327372550,camera_1,1003
1682465383336511850,983,1682465383336511850,camera_1,1004
1682465383346047163,984,1682465383346047163,camera_1,1005
1682465383355527877,985,1682465383355527877,camera_1,1006
1682465383364574193,986,1682465383364574193,camera_1,1007
1682465383383277654,987,1682465383383277654,camera_1,1009
1682465383391943693,988,1682465383391943693,camera_1,1010
1682465383400854110,989,1682465383400854110,camera_1,1011
1682465383410149097,990,1682465383410149097,camera_1,1012
1682465383420302152,991,1682465383420302152,camera_1,1013
1682465383430567264,992,1682465383430567264,camera_1,1014
1682465383439553260,993,1682465383439553260,camera_1,1015
1682465383448759317,994,1682465383448759317,camera_1,1016
1682465383458296775,995,1682465383458296775,camera_1,1017
1682465383467527151,996,1682465383467527151,camera_1,1018
1682465383476886987,997,1682465383476886987,camera_1,1019
1682465383485914707,998,1682465383485914707,camera_1,1020
1682465383495464086,999,1682465383495464086,camera_1,1021
1682465383505218029,1000,1682465383505218029,camera_1,1022
1682465383514298915,1001,1682465383514298915,camera_1,1023
1682465383523697853,1002,1682465383523697853,camera_1,1024
1682465383533133029,1003,1682465383533133029,camera_1,1025
1682465383542254447,1004,1682465383542254447,camera_1,1026
1682465383551626920,1005,1682465383551626920,camera_1,1027
1682465383561325073,1006,1682465383561325073,camera_1,1028
1682465383570569753,1007,1682465383570569753,camera_1,1029
1682465383580127716,1008,1682465383580127716,camera_1,1030
1682465383589207410,1009,1682465383589207410,camera_1,1031
1682465383598704576,1010,1682465383598704576,camera_1,1032
1682465383607985973,1011,1682465383607985973,camera_1,1033
1682465383617288351,1012,1682465383617288351,camera_1,1034
1682465383626632452,1013,1682465383626632452,camera_1,1035
1682465383636032104,1014,1682465383636032104,camera_1,1036
1682465383645538330,1015,1682465383645538330,camera_1,1037
1682465383654683113,1016,1682465383654683113,camera_1,1038
1682465383664356470,1017,1682465383664356470,camera_1,1039
1682465383673707962,1018,1682465383673707962,camera_1,1040
1682465383682856082,1019,1682465383682856082,camera_1,1041
1682465383691779851,1020,1682465383691779851,camera_1,1042
1682465383701237678,1021,1682465383701237678,camera_1,1043
1682465383710602283,1022,1682465383710602283,camera_1,1044
1682465383719778060,1023,1682465383719778060,camera_1,1045
1682465383729170322,1024,1682465383729170322,camera_1,1046
1682465383738840103,1025,1682465383738840103,camera_1,1047
1682465383747944593,1026,1682465383747944593,camera_1,1048
1682465383757446050,1027,1682465383757446050,camera_1,1049
1682465383766689538,1028,1682465383766689538,camera_1,1050
1682465383776205062,1029,1682465383776205062,camera_1,1051
1682465383785521745,1030,1682465383785521745,camera_1,1052
1682465383794704914,1031,1682465383794704914,camera_1,1053
1682465383804229259,1032,1682465383804229259,camera_1,1054
1682465383813729047,1033,1682465383813729047,camera_1,1055
1682465383822711467,1034,1682465383822711467,camera_1,1056
1682465383832405090,1035,1682465383832405090,camera_1,1057
1682465383841785907,1036,1682465383841785907,camera_1,1058
1682465383850884437,1037,1682465383850884437,camera_1,1059
1682465383860357522,1038,1682465383860357522,camera_1,1060
1682465383869500875,1039,1682465383869500875,camera_1,1061
1682465383879022359,1040,1682465383879022359,camera_1,1062
1682465383888478040,1041,1682465383888478040,camera_1,1063
1682465383897675275,1042,1682465383897675275,camera_1,1064
1682465383907152652,1043,1682465383907152652,camera_1,1065
1682465383915785551,1044,1682465383915785551,camera_1,1066
1682465383924923419,1045,1682465383924923419,camera_1,1067
1682465383933751583,1046,1682465383933751583,camera_1,1068
1682465383942852973,1047,1682465383942852973,camera_1,1069
1682465383952261924,1048,1682465383952261924,camera_1,1070
1682465383961739778,1049,1682465383961739778,camera_1,1071
1682465383971152067,1050,1682465383971152067,camera_1,1072
1682465383980497598,1051,1682465383980497598,camera_1,1073
1682465383989918947,1052,1682465383989918947,camera_1,1074
1682465383999098300,1053,1682465383999098300,camera_1,1075
1682465384008529186,1054,1682465384008529186,camera_1,1076
1682465384017740011,1055,1682465384017740011,camera_1,1077
1682465384027252435,1056,1682465384027252435,camera_1,1078
1682465384036710739,1057,1682465384036710739,camera_1,1079
1682465384045844078,1058,1682465384045844078,camera_1,1080
1682465384055302381,1059,1682465384055302381,camera_1,1081
1682465384064673185,1060,1682465384064673185,camera_1,1082
1682465384073817253,1061,1682465384073817253,camera_1,1083
1682465384083383560,1062,1682465384083383560,camera_1,1084
1682465384092521429,1063,1682465384092521429,camera_1,1085
1682465384102000713,1064,1682465384102000713,camera_1,1086
1682465384111362218,1065,1682465384111362218,camera_1,1087
1682465384120564460,1066,1682465384120564460,camera_1,1088
1682465384130045890,1067,1682465384130045890,camera_1,1089
1682465384139338016,1068,1682465384139338016,camera_1,1090
1682465384148732423,1069,1682465384148732423,camera_1,1091
1682465384158131122,1070,1682465384158131122,camera_1,1092
1682465384167280435,1071,1682465384167280435,camera_1,1093
1682465384176704883,1072,1682465384176704883,camera_1,1094
1682465384186111211,1073,1682465384186111211,camera_1,1095
1682465384195351600,1074,1682465384195351600,camera_1,1096
1682465384204825878,1075,1682465384204825878,camera_1,1097
1682465384214271068,1076,1682465384214271068,camera_1,1098
1682465384223506450,1077,1682465384223506450,camera_1,1099
1682465384232904672,1078,1682465384232904672,camera_1,1100
1682465384242179393,1079,1682465384242179393,camera_1,1101
1682465384251560211,1080,1682465384251560211,camera_1,1102
1682465384260944366,1081,1682465384260944366,camera_1,1103
1682465384270179748,1082,1682465384270179748,camera_1,1104
1682465384279520988,1083,1682465384279520988,camera_1,1105
1682465384288924455,1084,1682465384288924455,camera_1,1106
1682465384298082351,1085,1682465384298082351,camera_1,1107
1682465384307509660,1086,1682465384307509660,camera_1,1108
1682465384316660642,1087,1682465384316660642,camera_1,1109
1682465384326261997,1088,1682465384326261997,camera_1,1110
1682465384335739612,1089,1682465384335739612,camera_1,1111
1682465384344890117,1090,1682465384344890117,camera_1,1112
1682465384354341983,1091,1682465384354341983,camera_1,1113
1682465384363795518,1092,1682465384363795518,camera_1,1114
1682465384373007059,1093,1682465384373007059,camera_1,1115
1682465384382381916,1094,1682465384382381916,camera_1,1116
1682465384391595602,1095,1682465384391595602,camera_1,1117
1682465384401028871,1096,1682465384401028871,camera_1,1118
1682465384410239219,1097,1682465384410239219,camera_1,1119
1682465384419650554,1098,1682465384419650554,camera_1,1120
1682465384429062366,1099,1682465384429062366,camera_1,1121
1682465384438562870,1100,1682465384438562870,camera_1,1122
1682465384447700262,1101,1682465384447700262,camera_1,1123
1682465384457070589,1102,1682465384457070589,camera_1,1124
1682465384466676235,1103,1682465384466676235,camera_1,1125
1682465384495566606,1104,1682465384495566606,camera_1,1127
1682465384514422178,1105,1682465384514422178,camera_1,1129
1682465384523672819,1106,1682465384523672819,camera_1,1130
1682465384532975912,1107,1682465384532975912,camera_1,1131
1682465384542320013,1108,1682465384542320013,camera_1,1132
1682465384551621675,1109,1682465384551621675,camera_1,1133
1682465384561286449,1110,1682465384561286449,camera_1,1134
1682465384570384979,1111,1682465384570384979,camera_1,1135
1682465384579762220,1112,1682465384579762220,camera_1,1136
1682465384589317560,1113,1682465384589317560,camera_1,1137
1682465384598508119,1114,1682465384598508119,camera_1,1138
1682465384607894897,1115,1682465384607894897,camera_1,1139
1682465384616899728,1116,1682465384616899728,camera_1,1140
1682465384626416921,1117,1682465384626416921,camera_1,1141
1682465384635862827,1118,1682465384635862827,camera_1,1142
1682465384645336151,1119,1682465384645336151,camera_1,1143
1682465384654496669,1120,1682465384654496669,camera_1,1144
1682465384663950920,1121,1682465384663950920,camera_1,1145
