%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1683661981684962749,579,1683661981684962749,camera_1,594
1683661981694086074,580,1683661981694086074,camera_1,595
1683661981703445672,581,1683661981703445672,camera_1,596
1683661981712563991,582,1683661981712563991,camera_1,597
1683661981722002983,583,1683661981722002983,camera_1,598
1683661981731568574,584,1683661981731568574,camera_1,599
1683661981740595102,585,1683661981740595102,camera_1,600
1683661981750105142,586,1683661981750105142,camera_1,601
1683661981759492158,587,1683661981759492158,camera_1,602
1683661981768746137,588,1683661981768746137,camera_1,603
1683661981778054237,589,1683661981778054237,camera_1,604
1683661981787353277,590,1683661981787353277,camera_1,605
1683661981796573638,591,1683661981796573638,camera_1,606
1683661981806009531,592,1683661981806009531,camera_1,607
1683661981815254211,593,1683661981815254211,camera_1,608
1683661981824734210,594,1683661981824734210,camera_1,609
1683661981833972454,595,1683661981833972454,camera_1,610
1683661981843155860,596,1683661981843155860,camera_1,611
1683661981852629423,597,1683661981852629423,camera_1,612
1683661981861698627,598,1683661981861698627,camera_1,613
1683661981871349811,599,1683661981871349811,camera_1,614
1683661981880690336,600,1683661981880690336,camera_1,615
1683661981889794588,601,1683661981889794588,camera_1,616
1683661981899255752,602,1683661981899255752,camera_1,617
1683661981908707380,603,1683661981908707380,camera_1,618
1683661981917802095,604,1683661981917802095,camera_1,619
1683661981927354097,605,1683661981927354097,camera_1,620
1683661981936489582,606,1683661981936489582,camera_1,621
1683661981946000576,607,1683661981946000576,camera_1,622
1683661981955376863,608,1683661981955376863,camera_1,623
1683661981964552164,609,1683661981964552164,camera_1,624
1683661981973870277,610,1683661981973870277,camera_1,625
1683661981983299016,611,1683661981983299016,camera_1,626
1683661981992527008,612,1683661981992527008,camera_1,627
1683661982001936912,613,1683661982001936912,camera_1,628
1683661982010975122,614,1683661982010975122,camera_1,629
1683661982021466970,615,1683661982021466970,camera_1,630
1683661982029716968,616,1683661982029716968,camera_1,631
1683661982039085865,617,1683661982039085865,camera_1,632
1683661982048620939,618,1683661982048620939,camera_1,633
1683661982057940483,619,1683661982057940483,camera_1,634
1683661982067090988,620,1683661982067090988,camera_1,635
1683661982076653480,621,1683661982076653480,camera_1,636
1683661982086011648,622,1683661982086011648,camera_1,637
1683661982095144033,623,1683661982095144033,camera_1,638
1683661982104556560,624,1683661982104556560,camera_1,639
1683661982113722801,625,1683661982113722801,camera_1,640
1683661982123566627,626,1683661982123566627,camera_1,641
1683661982132658004,627,1683661982132658004,camera_1,642
1683661982141586780,628,1683661982141586780,camera_1,643
1683661982151192665,629,1683661982151192665,camera_1,644
1683661982160512208,630,1683661982160512208,camera_1,645
1683661982169703960,631,1683661982169703960,camera_1,646
1683661982178938865,632,1683661982178938865,camera_1,647
1683661982188349008,633,1683661982188349008,camera_1,648
1683661982197642564,634,1683661982197642564,camera_1,649
1683661982207239151,635,1683661982207239151,camera_1,650
1683661982216432332,636,1683661982216432332,camera_1,651
1683661982225859642,637,1683661982225859642,camera_1,652
1683661982235519170,638,1683661982235519170,camera_1,653
1683661982244386196,639,1683661982244386196,camera_1,654
1683661982253887414,640,1683661982253887414,camera_1,655
1683661982263026475,641,1683661982263026475,camera_1,656
1683661982272547483,642,1683661982272547483,camera_1,657
1683661982281854867,643,1683661982281854867,camera_1,658
1683661982291077136,644,1683661982291077136,camera_1,659
1683661982300336837,645,1683661982300336837,camera_1,660
1683661982309841156,646,1683661982309841156,camera_1,661
1683661982318957090,647,1683661982318957090,camera_1,662
1683661982328439712,648,1683661982328439712,camera_1,663
1683661982337707757,649,1683661982337707757,camera_1,664
1683661982347112894,650,1683661982347112894,camera_1,665
1683661982356497049,651,1683661982356497049,camera_1,666
1683661982365633964,652,1683661982365633964,camera_1,667
1683661982374955177,653,1683661982374955177,camera_1,668
1683661982384430885,654,1683661982384430885,camera_1,669
1683661982393552541,655,1683661982393552541,camera_1,670
1683661982402983427,656,1683661982402983427,camera_1,671
1683661982412162542,657,1683661982412162542,camera_1,672
1683661982421527385,658,1683661982421527385,camera_1,673
1683661982430989503,659,1683661982430989503,camera_1,674
1683661982440370321,660,1683661982440370321,camera_1,675
1683661982449369907,661,1683661982449369907,camera_1,676
1683661982459313631,662,1683661982459313631,camera_1,677
1683661982468080997,663,1683661982468080997,camera_1,678
1683661982477762460,664,1683661982477762460,camera_1,679
1683661982486892700,665,1683661982486892700,camera_1,680
1683661982496340513,666,1683661982496340513,camera_1,681
1683661982505878210,667,1683661982505878210,camera_1,682
1683661982514875411,668,1683661982514875411,camera_1,683
1683661982524276733,669,1683661982524276733,camera_1,684
1683661982533550262,670,1683661982533550262,camera_1,685
1683661982542725801,671,1683661982542725801,camera_1,686
1683661982552254438,672,1683661982552254438,camera_1,687
1683661982561623573,673,1683661982561623573,camera_1,688
1683661982570832014,674,1683661982570832014,camera_1,689
1683661982580367803,675,1683661982580367803,camera_1,690
1683661982589343070,676,1683661982589343070,camera_1,691
1683661982598873138,677,1683661982598873138,camera_1,692
1683661982608187437,678,1683661982608187437,camera_1,693
1683661982617429018,679,1683661982617429018,camera_1,694
1683661982626924514,680,1683661982626924514,camera_1,695
1683661982636283159,681,1683661982636283159,camera_1,696
1683661982645434856,682,1683661982645434856,camera_1,697
1683661982654793739,683,1683661982654793739,camera_1,698
1683661982664024829,684,1683661982664024829,camera_1,699
1683661982673437833,685,1683661982673437833,camera_1,700
1683661982682758092,686,1683661982682758092,camera_1,701
1683661982691770315,687,1683661982691770315,camera_1,702
1683661982701222896,688,1683661982701222896,camera_1,703
1683661982710956335,689,1683661982710956335,camera_1,704
1683661982720184803,690,1683661982720184803,camera_1,705
1683661982729412555,691,1683661982729412555,camera_1,706
1683661982738711595,692,1683661982738711595,camera_1,707
1683661982748264789,693,1683661982748264789,camera_1,708
1683661982757799625,694,1683661982757799625,camera_1,709
1683661982766935825,695,1683661982766935825,camera_1,710
1683661982776221513,696,1683661982776221513,camera_1,711
1683661982785617351,697,1683661982785617351,camera_1,712
1683661982794855594,698,1683661982794855594,camera_1,713
1683661982803955793,699,1683661982803955793,camera_1,714
1683661982812857866,700,1683661982812857866,camera_1,715
1683661982822182416,701,1683661982822182416,camera_1,716
1683661982840557813,702,1683661982840557813,camera_1,718
1683661982849890708,703,1683661982849890708,camera_1,719
1683661982859441518,704,1683661982859441518,camera_1,720
1683661982868483304,705,1683661982868483304,camera_1,721
1683661982877918243,706,1683661982877918243,camera_1,722
1683661982887260437,707,1683661982887260437,camera_1,723
1683661982896605253,708,1683661982896605253,camera_1,724
1683661982906174421,709,1683661982906174421,camera_1,725
1683661982915158510,710,1683661982915158510,camera_1,726
1683661982924728155,711,1683661982924728155,camera_1,727
1683661982934110403,712,1683661982934110403,camera_1,728
1683661982943308591,713,1683661982943308591,camera_1,729
1683661982952704668,714,1683661982952704668,camera_1,730
1683661982961812019,715,1683661982961812019,camera_1,731
1683661982971320867,716,1683661982971320867,camera_1,732
1683661982980858564,717,1683661982980858564,camera_1,733
1683661982989775657,718,1683661982989775657,camera_1,734
1683661982999481678,719,1683661982999481678,camera_1,735
1683661983008975267,720,1683661983008975267,camera_1,736
1683661983017761945,721,1683661983017761945,camera_1,737
1683661983027107238,722,1683661983027107238,camera_1,738
1683661983036612033,723,1683661983036612033,camera_1,739
1683661983046608209,724,1683661983046608209,camera_1,740
1683661983065301656,725,1683661983065301656,camera_1,742
1683661983074881792,726,1683661983074881792,camera_1,743
1683661983084182977,727,1683661983084182977,camera_1,744
1683661983102437734,728,1683661983102437734,camera_1,746
1683661983121112108,729,1683661983121112108,camera_1,748
1683661983139936923,730,1683661983139936923,camera_1,750
1683661983158830404,731,1683661983158830404,camera_1,752
1683661983177421808,732,1683661983177421808,camera_1,754
1683661983196060419,733,1683661983196060419,camera_1,756
1683661983214777231,734,1683661983214777231,camera_1,758
1683661983242628574,735,1683661983242628574,camera_1,760
1683661983261398315,736,1683661983261398315,camera_1,762
1683661983280216932,737,1683661983280216932,camera_1,764
1683661983298742532,738,1683661983298742532,camera_1,766
1683661983316538810,739,1683661983316538810,camera_1,768
1683661983335582971,740,1683661983335582971,camera_1,770
1683661983353901863,741,1683661983353901863,camera_1,772
1683661983372728109,742,1683661983372728109,camera_1,774
1683661983392128467,743,1683661983392128467,camera_1,776
1683661983410811424,744,1683661983410811424,camera_1,778
1683661983438465833,745,1683661983438465833,camera_1,780
1683661983457358121,746,1683661983457358121,camera_1,782
1683661983475963115,747,1683661983475963115,camera_1,784
1683661983504071950,748,1683661983504071950,camera_1,786
1683661983522674798,749,1683661983522674798,camera_1,788
1683661983541243791,750,1683661983541243791,camera_1,790
1683661983569257736,751,1683661983569257736,camera_1,792
1683661983587732553,752,1683661983587732553,camera_1,794
1683661983606640338,753,1683661983606640338,camera_1,796
1683661983625277042,754,1683661983625277042,camera_1,798
1683661983644240856,755,1683661983644240856,camera_1,800
1683661983653724670,756,1683661983653724670,camera_1,801
1683661983663142681,757,1683661983663142681,camera_1,802
1683661983672167778,758,1683661983672167778,camera_1,803
1683661983681445598,759,1683661983681445598,camera_1,804
1683661983690978288,760,1683661983690978288,camera_1,805
1683661983699921607,761,1683661983699921607,camera_1,806
1683661983710164546,762,1683661983710164546,camera_1,807
1683661983718417882,763,1683661983718417882,camera_1,808
1683661983727987289,764,1683661983727987289,camera_1,809
1683661983737386703,765,1683661983737386703,camera_1,810
1683661983746650934,766,1683661983746650934,camera_1,811
1683661983755968570,767,1683661983755968570,camera_1,812
1683661983765155792,768,1683661983765155792,camera_1,813
1683661983774591684,769,1683661983774591684,camera_1,814
1683661983783927440,770,1683661983783927440,camera_1,815
1683661983793060064,771,1683661983793060064,camera_1,816
1683661983802703380,772,1683661983802703380,camera_1,817
1683661983811949729,773,1683661983811949729,camera_1,818
1683661983821247577,774,1683661983821247577,camera_1,819
1683661983830609560,775,1683661983830609560,camera_1,820
1683661983839778184,776,1683661983839778184,camera_1,821
1683661983849191665,777,1683661983849191665,camera_1,822
1683661983858628511,778,1683661983858628511,camera_1,823
1683661983867827177,779,1683661983867827177,camera_1,824
1683661983877395153,780,1683661983877395153,camera_1,825
1683661983886502981,781,1683661983886502981,camera_1,826
1683661983895805597,782,1683661983895805597,camera_1,827
1683661983905183076,783,1683661983905183076,camera_1,828
1683661983914402723,784,1683661983914402723,camera_1,829
1683661983923941135,785,1683661983923941135,camera_1,830
1683661983933374881,786,1683661983933374881,camera_1,831
1683661983942426204,787,1683661983942426204,camera_1,832
1683661983951684236,788,1683661983951684236,camera_1,833
1683661983961295127,789,1683661983961295127,camera_1,834
1683661983970620393,790,1683661983970620393,camera_1,835
1683661983979866981,791,1683661983979866981,camera_1,836
1683661983989016294,792,1683661983989016294,camera_1,837
1683661983998574256,793,1683661983998574256,camera_1,838
1683661984007838964,794,1683661984007838964,camera_1,839
1683661984017478942,795,1683661984017478942,camera_1,840
1683661984026602983,796,1683661984026602983,camera_1,841
1683661984035963535,797,1683661984035963535,camera_1,842
1683661984045171976,798,1683661984045171976,camera_1,843
1683661984054568767,799,1683661984054568767,camera_1,844
1683661984063622951,800,1683661984063622951,camera_1,845
1683661984073100090,801,1683661984073100090,camera_1,846
1683661984082748174,802,1683661984082748174,camera_1,847
1683661984091622829,803,1683661984091622829,camera_1,848
1683661984101124763,804,1683661984101124763,camera_1,849
1683661984110452890,805,1683661984110452890,camera_1,850
1683661984119661092,806,1683661984119661092,camera_1,851
1683661984128961324,807,1683661984128961324,camera_1,852
1683661984138147354,808,1683661984138147354,camera_1,853
1683661984147597551,809,1683661984147597551,camera_1,854
1683661984157053470,810,1683661984157053470,camera_1,855
1683661984166420698,811,1683661984166420698,camera_1,856
1683661984175672292,812,1683661984175672292,camera_1,857
1683661984185191392,813,1683661984185191392,camera_1,858
1683661984194382905,814,1683661984194382905,camera_1,859
1683661984203922986,815,1683661984203922986,camera_1,860
1683661984213002443,816,1683661984213002443,camera_1,861
1683661984222462654,817,1683661984222462654,camera_1,862
1683661984231723785,818,1683661984231723785,camera_1,863
1683661984240865468,819,1683661984240865468,camera_1,864
1683661984250335931,820,1683661984250335931,camera_1,865
1683661984259884357,821,1683661984259884357,camera_1,866
1683661984268884897,822,1683661984268884897,camera_1,867
1683661984278450965,823,1683661984278450965,camera_1,868
1683661984287531614,824,1683661984287531614,camera_1,869
1683661984296990156,825,1683661984296990156,camera_1,870
1683661984306488990,826,1683661984306488990,camera_1,871
1683661984315531730,827,1683661984315531730,camera_1,872
1683661984324983596,828,1683661984324983596,camera_1,873
1683661984334371805,829,1683661984334371805,camera_1,874
1683661984343690395,830,1683661984343690395,camera_1,875
1683661984353075027,831,1683661984353075027,camera_1,876
1683661984362177610,832,1683661984362177610,camera_1,877
1683661984371649026,833,1683661984371649026,camera_1,878
1683661984381192922,834,1683661984381192922,camera_1,879
1683661984390367984,835,1683661984390367984,camera_1,880
1683661984399744272,836,1683661984399744272,camera_1,881
1683661984409162044,837,1683661984409162044,camera_1,882
1683661984418303012,838,1683661984418303012,camera_1,883
1683661984427720785,839,1683661984427720785,camera_1,884
1683661984436951398,840,1683661984436951398,camera_1,885
1683661984446254730,841,1683661984446254730,camera_1,886
1683661984455773591,842,1683661984455773591,camera_1,887
1683661984464821577,843,1683661984464821577,camera_1,888
1683661984474279880,844,1683661984474279880,camera_1,889
1683661984483649730,845,1683661984483649730,camera_1,890
1683661984492927312,846,1683661984492927312,camera_1,891
1683661984502227544,847,1683661984502227544,camera_1,892
1683661984511381149,848,1683661984511381149,camera_1,893
1683661984520816087,849,1683661984520816087,camera_1,894
1683661984530255556,850,1683661984530255556,camera_1,895
1683661984539382696,851,1683661984539382696,camera_1,896
1683661984548890352,852,1683661984548890352,camera_1,897
1683661984558496952,853,1683661984558496952,camera_1,898
1683661984567506313,854,1683661984567506313,camera_1,899
1683661984577014684,855,1683661984577014684,camera_1,900
1683661984586231231,856,1683661984586231231,camera_1,901
1683661984595500946,857,1683661984595500946,camera_1,902
1683661984604951620,858,1683661984604951620,camera_1,903
1683661984614342212,859,1683661984614342212,camera_1,904
1683661984623576164,860,1683661984623576164,camera_1,905
1683661984633052825,861,1683661984633052825,camera_1,906
1683661984642228126,862,1683661984642228126,camera_1,907
