%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1682440870534679889,579,1682440870534679889,camera_1,586
1682440870544800043,580,1682440870544800043,camera_1,587
1682440870555052757,581,1682440870555052757,camera_1,588
1682440870564744234,582,1682440870564744234,camera_1,589
1682440870574723958,583,1682440870574723958,camera_1,590
1682440870584778547,584,1682440870584778547,camera_1,591
1682440870594682455,585,1682440870594682455,camera_1,592
1682440870604709148,586,1682440870604709148,camera_1,593
1682440870615028142,587,1682440870615028142,camera_1,594
1682440870624730825,588,1682440870624730825,camera_1,595
1682440870634817361,589,1682440870634817361,camera_1,596
1682440870644719839,590,1682440870644719839,camera_1,597
1682440870654880046,591,1682440870654880046,camera_1,598
1682440870664817094,592,1682440870664817094,camera_1,599
1682440870674753904,593,1682440870674753904,camera_1,600
1682440870684972047,594,1682440870684972047,camera_1,601
1682440870694830894,595,1682440870694830894,camera_1,602
1682440870704856634,596,1682440870704856634,camera_1,603
